474,15,7,16,9,5,5,21,1,3,3,7,11,7,48,6,6,11,53,43,19,1,28,43,3,37,16,7,29,25,84,35,51,23,56,16,16,105,28,81,7,19,55,5,27,1,4,19,14,42,46,44,71,44,26,11,61,26,9,7,4,20,3,5,13,1,15,25,12,3,39,35,0,2,2,3,2,3,54,3,2,4,10,7,4,3,7,9,12,9,32,4,30,19,1,0,82,25,13,7,7,16,15,1,48,11,20,3,43,1,4,29,16,4,4,6,7,34,7,25,14,1,3,11,15,4,6,2,25,24,33,4,1,16,7,17,6,7,21,2,46,39,1,3,6,20,2,7,2,3,4,2,4,19,3,6,6,19,33,4,9,13,52,7,2,16,3,24,1,12,15,12,25,27,28,34,57,10,17,28,54,9,3,24,45,2,18,53,7,10,52,23,30,16,5,17,6,11,7,15,9,73,0,2,3,6,14,24,0,6,1,12,2,5,4,2,4,2,13,4,4,5,20,30,8,5,28,11,30,10,87,4,0,11,18,2,3,18,5,7,3,27,18,76,5,2,10,15
475,15,7,16,9,5,5,21,1,3,3,7,11,7,47,6,6,11,52,42,18,1,28,42,3,37,15,7,28,25,80,34,51,23,55,16,17,105,27,81,7,19,55,5,26,2,4,19,15,42,46,44,70,43,25,12,60,26,9,7,4,22,3,6,13,1,15,25,12,3,38,35,0,3,2,3,2,3,54,3,2,4,10,7,4,3,7,9,11,9,33,4,31,19,1,0,82,25,13,7,7,16,15,1,49,11,20,3,42,2,4,30,16,5,4,6,7,35,7,24,14,1,3,11,15,4,6,2,25,24,33,5,1,15,7,18,6,6,22,1,46,39,1,3,6,20,2,8,2,3,4,1,4,19,4,6,5,19,33,3,9,13,52,7,2,16,3,23,1,12,15,12,26,25,28,36,57,9,18,28,54,7,3,23,45,2,17,53,6,10,52,23,30,17,5,17,6,11,8,14,9,72,0,2,3,5,13,24,0,6,1,12,2,5,4,2,4,2,13,4,4,5,20,30,8,5,28,11,30,10,87,4,0,11,18,2,3,18,5,7,3,28,17,76,4,2,9,15
476,15,7,16,9,5,5,21,1,3,3,7,11,7,47,6,6,11,52,42,18,1,28,42,3,37,15,7,28,25,80,34,51,23,55,16,17,105,27,81,7,19,56,5,26,2,4,19,15,42,47,45,70,43,25,12,60,26,9,7,4,23,3,6,13,1,15,25,12,3,38,35,0,3,2,3,2,3,54,3,2,4,10,7,4,3,6,9,11,9,33,4,31,19,1,0,82,25,12,7,7,16,15,1,49,11,20,3,42,2,4,30,16,6,4,6,7,35,7,24,15,1,3,11,15,4,6,2,25,24,33,5,1,14,7,18,6,6,22,1,46,39,1,3,6,20,2,8,2,3,4,1,4,19,4,6,5,19,33,3,9,13,53,6,2,16,3,23,1,12,15,12,26,25,28,36,57,9,19,28,54,6,3,23,45,2,17,53,6,10,52,23,29,17,5,17,6,11,8,14,9,72,0,2,3,5,13,24,0,6,1,12,2,5,4,2,4,2,13,4,4,5,20,30,8,5,28,11,31,10,87,4,0,11,18,2,3,18,5,7,3,28,17,76,4,2,9,15
477,15,6,16,9,6,5,21,1,3,3,8,11,7,47,6,6,10,51,41,17,1,28,41,3,37,15,7,27,25,79,33,51,23,55,16,17,105,26,80,7,19,56,5,26,1,4,19,15,42,47,46,69,43,25,12,61,26,10,7,4,24,3,6,13,1,15,25,12,3,37,35,0,3,2,3,3,3,54,3,2,4,10,7,4,3,6,9,10,9,33,3,32,18,1,0,83,25,12,7,7,17,15,1,50,11,20,3,41,1,3,30,16,6,4,6,7,35,7,24,15,1,3,11,15,4,6,2,25,24,32,6,1,14,8,18,6,6,22,1,46,39,1,3,6,21,2,8,2,4,4,1,4,20,4,6,5,18,33,3,8,14,53,6,2,16,3,23,1,13,15,12,25,25,27,36,58,9,20,29,54,5,3,23,46,2,17,53,7,10,53,23,29,17,5,17,5,11,8,13,8,72,0,2,3,5,13,24,0,6,1,12,2,5,4,2,4,2,12,4,4,5,19,29,9,6,29,11,31,10,86,4,0,11,18,2,3,19,5,7,3,27,17,77,5,1,9,15
478,15,6,16,9,6,5,21,1,3,3,8,11,7,47,6,6,10,50,41,18,1,28,41,3,37,15,7,27,25,79,33,51,22,55,16,17,105,26,80,7,19,55,5,26,1,4,19,15,42,48,47,69,43,25,12,61,26,10,7,4,24,3,7,13,1,15,25,12,3,36,35,0,3,2,3,3,3,54,3,2,4,10,7,4,3,6,9,10,9,33,3,31,18,1,0,83,25,12,7,7,17,15,1,50,11,20,3,41,1,3,29,16,6,4,6,7,35,7,24,15,1,3,10,15,4,6,2,24,24,32,5,1,14,8,18,6,6,22,1,46,38,1,3,6,21,2,8,2,4,4,1,4,20,4,6,5,18,33,3,8,14,54,6,2,16,3,24,1,13,15,12,25,28,27,36,58,9,20,29,53,5,3,23,46,2,17,54,7,10,53,23,28,17,5,17,5,11,8,13,8,72,0,2,3,5,13,24,0,6,1,12,2,5,4,2,4,2,12,4,4,5,19,29,9,6,29,11,32,10,85,4,0,11,18,2,3,19,5,7,3,27,17,78,5,1,9,15
479,15,6,15,9,6,5,21,1,3,3,8,11,7,47,6,6,10,50,41,18,1,28,41,3,37,15,7,27,25,79,33,51,22,55,16,17,105,26,80,7,19,55,5,26,1,4,19,15,42,48,48,69,42,25,12,61,26,9,7,4,25,3,7,13,1,15,25,12,3,34,35,0,3,2,3,3,3,53,3,2,4,10,7,4,3,7,9,9,9,33,3,30,18,1,0,83,25,12,7,7,17,15,1,50,11,20,3,41,1,3,29,16,7,4,6,7,35,7,24,16,1,3,10,15,4,6,2,24,24,32,5,1,13,8,18,6,6,22,1,46,37,1,3,6,21,2,8,2,4,4,1,4,20,4,6,5,18,33,3,8,14,54,5,2,16,3,24,1,13,15,12,25,28,27,37,58,9,20,29,52,5,3,23,45,2,17,54,7,10,53,22,28,17,5,17,5,11,8,14,8,71,0,2,3,5,13,24,0,7,1,12,2,5,4,2,4,2,12,4,4,5,19,29,9,6,29,11,34,10,84,4,0,11,18,2,3,19,5,7,3,26,17,79,5,1,9,15
480,15,6,14,9,5,5,21,1,3,3,9,11,7,48,6,6,10,50,41,18,1,26,40,3,36,15,7,26,25,79,33,50,22,54,16,18,105,25,81,7,19,55,5,27,1,4,19,15,42,48,48,69,42,24,12,60,26,9,7,5,25,3,8,14,1,15,25,12,3,30,35,0,3,2,3,4,3,52,3,2,4,10,7,4,3,8,9,8,8,33,3,30,18,1,0,83,24,12,7,7,16,15,1,49,11,21,3,42,1,2,29,16,6,4,6,8,34,7,24,16,1,2,10,16,4,6,1,24,24,32,4,1,14,8,17,6,6,22,1,47,37,1,3,6,21,2,8,2,4,4,0,4,19,4,6,5,18,34,3,7,14,55,6,2,16,3,23,1,13,14,13,25,29,27,37,59,9,18,28,52,6,3,23,45,2,18,54,7,10,53,22,27,16,4,18,5,11,9,14,8,70,0,2,3,5,13,23,0,7,1,12,2,5,4,2,4,2,12,3,4,5,19,28,10,6,29,11,35,10,82,4,1,11,18,2,3,20,5,7,3,25,17,80,5,1,10,15
481,15,6,14,9,5,5,21,1,3,3,9,11,7,47,6,6,10,50,41,19,1,26,40,3,36,15,7,26,25,79,32,50,22,54,16,18,104,24,81,7,19,55,5,27,1,4,19,15,42,48,48,69,42,24,12,60,26,8,7,5,25,3,8,14,1,15,26,12,3,29,35,0,3,2,3,4,3,50,3,2,4,10,7,4,3,9,9,8,8,33,3,29,18,1,0,83,24,12,7,8,16,15,1,49,11,21,3,42,1,2,29,16,6,4,6,8,34,7,24,17,1,2,10,16,4,6,1,24,24,32,4,1,14,8,17,6,6,22,1,47,36,1,3,6,21,2,8,2,4,4,0,4,19,4,6,5,18,34,3,7,14,55,6,2,16,3,23,1,13,14,13,25,29,27,38,59,9,18,27,51,6,3,23,44,2,18,54,7,10,53,21,27,16,4,18,5,11,9,14,8,70,0,2,3,5,13,23,0,8,1,12,2,5,4,2,4,2,12,3,4,5,19,28,10,6,29,11,36,10,80,4,1,11,18,2,3,20,5,7,3,24,17,82,5,1,10,15
482,15,6,15,9,5,5,21,1,3,3,9,11,7,47,6,6,10,50,41,20,1,25,40,4,36,15,7,27,26,79,32,50,21,53,16,18,103,24,81,7,19,55,5,27,1,4,18,15,42,48,49,69,42,24,11,59,26,8,7,5,26,3,8,14,1,14,26,12,3,28,35,0,3,2,3,4,3,50,3,2,4,9,7,4,3,10,9,7,8,33,3,30,18,1,0,83,24,12,6,8,16,15,1,49,11,21,3,43,1,2,29,16,5,4,6,8,34,7,24,17,1,2,10,16,4,5,1,24,24,31,3,1,14,8,17,6,6,21,1,47,37,1,3,6,21,2,8,2,5,4,0,4,19,4,6,4,19,34,2,7,15,54,6,2,16,3,23,1,13,14,13,25,30,28,38,58,9,18,26,51,8,3,22,44,2,18,54,7,10,54,21,27,16,4,19,6,11,9,14,8,70,0,2,3,5,13,23,0,8,1,12,2,5,4,2,4,2,12,3,4,5,19,28,10,6,28,11,38,10,79,4,1,11,17,2,3,20,5,7,3,24,17,83,5,1,10,15
483,15,6,16,9,5,5,21,1,3,3,9,11,6,46,6,6,10,50,40,20,1,25,40,4,36,15,7,27,26,80,32,50,21,53,16,17,103,25,80,7,19,54,5,28,1,4,18,15,43,49,49,69,43,24,11,59,26,8,7,5,27,3,8,14,1,14,26,12,3,29,35,0,3,2,3,4,3,50,3,2,4,8,7,4,3,11,9,7,8,32,3,30,18,1,0,83,24,11,6,9,16,15,1,49,10,21,3,43,1,2,29,16,5,4,6,8,35,7,24,17,1,2,10,16,4,5,1,24,24,31,3,1,13,8,18,6,6,21,1,47,37,1,3,6,21,2,8,2,5,4,0,4,18,4,6,3,20,35,2,7,16,54,5,2,17,3,23,1,13,14,13,25,30,28,38,58,8,20,26,51,8,3,22,44,2,18,54,6,11,54,21,27,16,4,20,6,11,9,14,8,70,0,2,3,5,13,24,0,8,1,11,2,5,4,2,4,2,12,3,4,5,19,27,10,6,28,10,38,10,79,4,1,11,17,2,3,21,5,7,3,24,18,83,4,1,10,14
484,14,5,16,9,5,5,21,1,4,3,10,11,6,46,6,6,10,50,40,20,1,26,41,4,37,15,6,28,26,80,31,50,21,53,15,17,102,25,80,7,19,54,5,28,1,4,17,15,42,49,50,69,44,24,11,59,25,8,7,5,28,3,8,14,1,14,26,12,3,31,35,0,3,2,3,4,3,50,3,2,4,8,7,4,3,11,9,7,8,32,3,31,18,1,0,83,24,11,5,10,16,16,0,50,10,21,3,43,1,2,29,16,5,4,6,8,35,6,25,16,1,3,10,16,4,4,1,24,24,31,3,1,12,8,18,6,6,21,1,47,38,1,3,7,22,2,9,2,6,4,1,4,18,4,5,3,20,35,2,6,17,53,5,2,16,3,23,1,13,14,13,25,31,28,38,57,8,21,26,50,8,3,23,44,2,18,53,6,11,56,21,27,16,4,21,7,11,9,14,8,70,0,2,3,5,13,24,0,8,1,11,2,5,4,2,4,2,12,3,4,5,19,26,10,6,28,10,39,10,80,4,1,11,17,2,3,21,5,7,3,24,18,84,4,1,9,14
485,14,5,16,9,5,5,21,1,4,3,10,11,6,45,6,6,10,50,40,20,1,26,41,4,37,15,6,28,27,79,31,50,22,53,15,16,102,26,79,7,19,53,5,28,1,4,17,15,42,50,50,69,44,24,11,59,25,8,7,5,29,3,8,14,1,14,25,12,3,32,35,0,3,2,3,4,3,51,3,2,4,7,7,4,3,11,9,7,8,32,3,31,18,1,0,83,24,11,5,10,16,16,0,50,10,21,3,43,1,2,29,16,5,4,6,8,36,6,25,16,1,3,10,16,4,4,1,25,24,31,3,1,11,8,18,6,6,22,1,47,39,1,3,7,22,2,10,2,6,4,1,4,19,4,5,2,20,35,2,6,18,52,5,2,16,3,23,1,12,14,13,25,32,28,38,56,8,22,27,50,9,3,23,43,2,18,53,6,11,56,21,27,16,4,21,7,11,8,14,8,70,0,2,3,5,13,24,0,8,1,11,2,5,4,2,4,2,12,3,4,5,20,26,10,6,28,10,39,10,80,4,1,11,17,2,3,21,5,7,3,24,17,84,4,1,9,14
486,14,5,16,9,6,5,21,1,4,2,10,11,6,45,6,6,10,51,41,20,1,25,41,4,38,15,6,29,26,79,31,49,23,52,15,17,102,27,79,7,20,53,5,28,1,4,16,15,42,50,50,70,44,24,11,58,24,8,6,6,30,3,8,13,1,14,25,12,3,32,35,0,2,2,3,5,3,53,2,2,4,8,7,4,3,11,9,7,8,31,2,31,18,1,0,83,25,11,5,10,16,16,1,49,10,21,3,43,1,2,28,16,5,4,6,8,36,6,25,16,1,3,9,16,4,4,1,25,24,31,3,1,10,8,18,6,6,22,1,47,40,1,3,7,22,2,10,2,7,4,1,4,19,4,5,2,20,35,1,7,18,52,5,2,16,3,24,1,11,15,13,25,34,27,37,55,8,22,27,51,9,3,23,42,2,17,52,6,11,57,21,26,16,4,21,7,11,8,14,8,70,0,2,3,5,13,24,0,8,1,11,2,5,4,2,4,2,12,3,4,5,20,26,11,6,27,10,40,10,80,4,1,11,17,2,3,21,5,7,3,24,17,86,4,1,9,14
487,14,5,15,8,6,5,21,1,4,2,10,10,5,44,6,6,10,51,41,20,1,25,41,4,38,15,6,29,26,78,31,49,24,52,14,17,101,30,79,7,20,52,5,28,1,4,16,15,41,50,50,70,44,24,11,58,24,8,6,6,30,3,8,13,1,14,25,12,3,33,36,1,2,2,2,4,3,53,2,2,4,8,7,4,3,12,8,7,8,31,2,29,18,1,0,83,25,11,5,10,15,16,1,49,10,22,3,44,1,2,28,15,5,5,6,8,36,6,25,16,1,3,9,16,4,4,1,26,24,31,3,1,9,8,18,6,6,23,1,47,39,1,2,7,23,2,11,2,7,4,1,4,20,4,5,2,21,35,1,7,18,52,5,2,15,3,24,1,8,15,13,25,36,27,36,55,8,22,27,50,10,3,22,42,2,17,52,6,11,57,21,26,16,4,21,7,11,8,14,8,70,0,2,3,5,13,24,0,8,1,11,2,5,4,2,4,2,12,3,4,5,21,26,11,6,27,10,40,10,79,3,1,12,16,3,3,21,5,7,3,24,16,86,4,1,8,14
488,14,5,15,8,6,5,21,1,4,2,10,10,5,44,6,6,10,51,41,20,1,25,41,4,38,15,6,29,26,78,32,49,25,52,14,17,100,32,79,7,20,52,5,28,1,4,16,15,41,51,51,70,44,24,11,59,24,8,6,6,30,3,8,13,1,14,26,12,3,34,36,1,2,2,2,4,3,53,2,2,4,8,7,4,3,12,8,7,8,31,2,28,18,1,0,84,25,12,5,10,15,16,1,49,9,22,3,45,1,2,28,15,5,5,6,8,36,6,25,16,1,3,8,16,4,4,1,27,24,31,3,1,8,8,18,6,6,23,1,47,38,1,2,7,23,2,12,2,7,4,1,4,20,4,5,2,21,35,1,8,18,51,5,2,15,3,24,1,7,15,13,25,37,27,36,55,9,22,27,50,11,3,22,41,2,16,52,6,11,57,21,26,16,4,21,7,11,7,13,8,70,0,2,3,5,13,24,0,7,1,11,2,5,4,2,4,2,13,3,4,5,21,26,11,6,27,10,41,10,79,3,1,12,16,3,3,21,5,7,3,24,16,87,4,1,8,14
489,14,5,15,8,6,5,20,1,4,2,10,10,5,43,6,6,10,50,41,20,1,24,41,4,38,15,6,29,26,78,32,49,26,52,14,16,99,37,78,7,20,53,6,29,1,4,16,15,40,51,51,70,43,24,10,59,24,8,7,6,30,3,9,12,1,13,26,12,3,34,36,1,3,2,2,4,4,51,2,2,4,8,7,4,3,11,8,7,8,32,2,27,18,1,0,84,25,12,5,11,15,17,1,49,9,22,3,47,1,2,28,15,5,5,6,8,36,7,25,17,1,3,7,16,4,4,1,27,24,30,4,1,8,8,18,6,6,23,1,47,37,1,2,7,23,2,12,2,7,3,1,4,20,4,5,2,21,35,1,8,19,52,5,2,15,3,23,1,6,16,12,26,39,28,35,56,9,22,28,49,12,3,23,41,2,17,52,7,11,57,21,26,16,3,21,6,11,7,12,9,70,0,2,3,6,13,25,0,7,1,11,2,5,4,2,4,3,13,4,4,6,21,25,11,6,27,10,41,9,78,3,1,12,15,3,3,21,5,7,3,24,17,87,4,1,7,13
490,14,5,16,8,6,5,20,1,4,2,10,10,5,43,6,6,10,50,42,20,1,24,41,4,39,15,6,28,26,78,32,49,26,52,14,16,99,39,79,7,20,53,6,29,1,4,16,15,40,51,51,70,44,24,10,60,24,8,7,6,30,3,10,12,1,13,27,12,3,35,36,1,3,2,2,3,4,50,2,2,4,8,7,4,3,12,8,7,8,32,2,27,18,1,0,84,25,12,5,11,15,17,1,49,8,22,3,47,1,2,28,15,4,5,6,9,36,7,25,17,1,3,7,16,4,4,1,28,24,30,4,1,8,8,18,6,6,23,1,48,36,1,2,7,24,2,12,2,7,3,1,4,20,4,5,2,21,35,1,8,20,52,4,2,15,3,23,1,6,16,12,26,38,28,34,56,10,21,28,48,12,3,23,41,2,17,52,7,11,57,21,26,16,3,21,6,11,7,12,9,70,0,2,3,6,13,25,0,7,1,11,2,5,4,2,4,3,14,4,4,6,21,25,11,6,26,10,42,9,79,3,1,12,15,3,3,21,5,7,3,24,16,87,4,1,7,13
491,14,5,16,8,6,5,20,1,4,2,10,10,5,43,6,6,9,49,42,20,1,24,41,4,39,14,6,28,26,78,32,49,26,52,14,16,99,41,79,7,19,53,6,29,1,4,16,15,40,51,51,70,44,25,10,60,24,8,7,6,30,3,11,12,1,13,27,12,3,35,36,1,3,2,2,3,4,50,2,2,4,8,7,4,3,12,8,7,8,32,2,27,19,1,0,84,25,12,5,11,15,17,1,49,8,22,3,47,1,3,28,15,4,5,6,11,36,7,25,17,1,3,7,16,4,4,1,28,24,30,4,1,9,8,18,6,6,23,1,48,35,1,2,7,24,2,12,2,7,3,1,4,20,4,5,2,22,35,1,8,20,53,4,2,15,3,23,1,6,16,12,27,37,28,33,56,10,20,29,48,11,3,23,41,2,17,51,7,11,57,21,26,16,3,21,6,11,7,13,9,69,0,2,3,6,13,25,0,7,1,11,2,5,4,2,4,3,14,4,4,6,21,25,11,6,25,10,42,9,80,3,1,12,15,3,3,20,5,7,3,24,16,88,4,1,7,13
492,14,5,17,8,6,5,20,1,4,2,9,9,6,42,6,6,9,49,43,20,1,24,41,4,40,14,6,26,26,77,32,49,25,53,13,17,99,41,81,7,19,53,6,29,2,4,16,16,40,51,51,70,45,25,10,60,24,9,7,6,31,3,11,13,1,13,27,11,3,36,36,2,3,2,2,2,5,49,2,2,4,8,7,4,3,14,8,6,9,33,3,28,19,1,0,83,25,11,6,10,15,16,1,50,9,23,3,45,1,3,28,15,3,5,6,13,37,6,26,16,1,3,7,15,4,4,1,28,24,30,4,1,9,8,18,6,6,24,1,47,35,1,2,7,25,2,11,2,6,4,1,4,20,4,5,2,22,34,1,8,22,53,4,2,16,2,23,1,6,16,12,27,35,28,33,56,10,19,29,48,10,3,22,41,2,18,52,7,12,58,22,27,16,3,21,6,11,8,13,9,69,0,2,3,6,12,24,0,8,1,11,1,5,3,2,5,3,14,4,4,6,20,25,12,5,23,10,43,9,81,3,1,12,16,3,3,20,5,7,3,25,15,88,4,1,7,13
493,14,5,18,8,6,5,20,1,4,2,9,9,6,42,6,6,8,48,44,20,1,24,41,4,40,13,6,26,26,77,31,49,25,53,13,17,100,41,81,7,18,54,6,29,2,4,16,16,40,51,51,70,46,26,10,60,24,9,7,6,31,3,11,12,1,13,27,12,3,37,36,2,3,2,2,2,5,50,2,2,4,8,7,4,3,14,8,6,9,32,3,28,20,1,0,83,25,10,6,10,15,16,1,50,9,22,3,44,1,4,28,15,3,5,6,13,37,6,26,16,1,3,8,15,4,4,1,28,24,30,4,1,10,8,18,6,6,24,1,47,34,1,2,7,26,2,10,2,6,4,1,4,20,4,5,2,23,34,1,8,22,54,4,2,16,2,23,1,6,16,12,28,34,28,33,56,10,18,29,48,8,3,22,42,2,18,52,7,12,58,22,27,16,3,20,6,11,8,13,9,68,0,2,3,6,12,24,0,8,1,11,1,5,3,2,5,3,14,4,4,6,20,25,12,5,22,10,44,9,81,3,1,12,16,3,3,20,5,7,3,25,14,91,4,1,7,13
494,14,5,18,8,6,5,20,1,4,2,9,9,6,42,6,6,8,48,45,20,1,25,41,4,41,13,6,26,26,76,31,49,25,54,12,17,100,41,81,7,17,54,6,30,2,4,16,16,40,52,51,71,46,26,10,61,24,9,7,6,32,3,11,12,1,14,27,12,3,38,36,2,3,2,2,2,5,50,2,2,4,8,7,4,3,14,8,6,9,32,3,29,20,1,0,83,26,10,6,9,15,16,1,50,9,22,3,43,1,4,28,16,3,5,6,13,38,6,26,16,1,3,8,15,4,4,1,29,24,29,4,1,10,8,18,6,6,24,1,47,34,1,2,7,26,2,10,2,6,4,1,4,20,4,5,2,23,34,2,9,23,54,4,2,16,2,23,1,6,16,12,28,32,29,34,56,10,18,29,49,7,3,22,43,2,18,51,7,11,58,22,27,16,3,20,6,11,8,13,9,68,0,2,3,6,12,24,0,9,1,11,1,5,3,2,5,3,14,4,4,6,20,25,12,5,21,10,45,9,81,3,1,12,16,3,3,19,4,7,3,25,14,93,4,1,7,13
495,14,5,18,8,6,4,20,1,4,2,9,9,6,42,6,6,9,47,45,21,1,26,41,4,40,12,6,26,27,75,31,49,27,55,12,18,99,41,80,7,17,55,7,30,2,4,17,16,40,52,51,72,46,27,10,61,25,9,6,7,32,3,10,12,1,14,26,13,3,40,36,2,3,2,2,2,6,50,2,2,4,8,7,5,3,12,9,7,9,31,3,28,20,1,0,82,26,10,6,9,15,15,2,50,9,22,2,43,1,4,28,16,3,5,6,11,37,6,27,16,1,4,9,14,4,5,2,30,25,28,3,1,11,8,18,6,6,24,1,48,34,2,2,7,26,2,9,2,5,4,2,4,19,4,5,2,24,35,2,10,23,55,4,2,16,2,23,2,6,15,12,28,31,29,36,56,10,20,29,49,6,3,22,43,2,18,50,7,11,59,22,26,16,3,20,6,11,8,13,9,68,0,2,3,7,11,23,0,9,1,11,1,5,2,2,5,3,15,4,4,6,20,26,12,5,22,10,47,9,80,3,1,11,16,3,3,20,4,6,3,25,13,98,3,1,7,13
496,14,5,17,8,6,4,20,1,4,2,9,9,6,42,6,6,9,47,45,21,1,26,41,4,40,12,6,27,27,74,31,49,28,56,11,18,99,40,79,7,16,55,7,30,2,4,17,16,40,52,52,73,46,27,10,62,25,10,6,7,32,3,9,12,1,15,26,14,3,40,36,2,3,2,2,2,6,51,2,2,4,8,7,5,3,11,9,7,9,30,3,28,20,1,0,82,27,10,6,9,15,15,2,50,9,22,2,43,1,4,28,17,3,5,6,9,37,6,27,16,1,4,9,14,4,5,2,30,25,27,3,1,12,8,18,6,6,24,1,48,34,2,2,7,26,2,8,2,4,4,2,4,19,4,5,2,24,35,3,10,24,55,5,2,16,2,23,2,6,15,12,28,30,30,37,57,10,21,29,49,5,3,22,44,2,18,50,7,10,59,22,26,16,3,21,6,11,8,13,9,68,0,2,3,7,11,23,0,9,1,11,1,5,2,2,5,3,15,4,4,6,20,26,12,5,22,10,48,9,80,3,1,11,16,3,3,20,3,6,3,25,13,100,3,1,7,13
497,14,6,16,8,6,5,20,1,4,2,8,9,6,41,6,5,9,47,45,21,1,27,42,4,40,12,6,27,28,73,30,49,28,56,11,18,98,39,79,7,15,55,7,30,2,4,18,17,40,52,53,74,45,27,11,62,25,10,6,8,32,3,8,12,1,15,26,14,3,40,36,2,3,1,2,2,5,51,2,2,4,8,6,5,3,9,9,7,9,30,3,27,20,1,0,82,27,11,6,10,15,15,2,50,8,22,2,42,1,3,28,17,4,5,6,8,37,6,27,15,1,5,9,14,4,5,2,31,25,27,3,1,12,8,18,6,6,24,1,49,34,2,2,7,26,2,8,2,3,4,2,4,19,4,4,2,25,35,4,11,24,55,5,2,15,2,23,2,6,15,12,29,29,30,37,57,10,23,29,49,4,3,23,44,3,18,49,7,10,59,22,26,16,3,21,5,11,8,13,9,68,0,2,3,7,11,23,0,9,1,11,0,6,2,2,5,3,15,4,4,6,21,25,12,5,23,10,50,9,80,3,1,11,16,3,3,20,3,6,3,25,13,102,2,1,7,13
498,14,6,16,8,6,5,20,1,4,2,8,8,6,40,6,5,8,48,45,21,1,27,42,4,40,12,6,27,28,72,30,49,29,56,11,18,98,38,79,7,14,55,7,30,2,4,18,17,40,52,54,74,45,27,11,62,25,11,6,8,32,3,7,12,1,15,26,14,3,41,36,2,3,1,2,2,6,51,2,2,4,8,6,5,3,8,9,7,10,30,4,27,20,1,0,82,28,11,6,10,15,15,2,50,8,22,2,42,1,3,28,18,4,5,6,8,37,6,26,15,1,5,9,14,4,5,3,31,25,26,3,1,14,8,18,6,6,25,1,50,34,2,2,7,26,2,8,2,2,4,2,4,19,4,4,2,25,35,4,11,25,55,6,2,15,2,23,2,6,16,12,29,29,30,38,57,10,23,30,50,4,3,24,44,3,18,48,7,10,59,22,26,16,3,22,4,11,8,13,9,68,0,2,3,7,11,23,0,9,1,11,0,6,2,2,5,3,15,4,4,6,22,25,12,5,23,10,51,9,81,2,1,11,16,3,3,20,2,6,3,26,13,102,2,1,7,13
499,14,6,15,8,6,5,20,1,4,2,8,8,6,39,6,5,8,48,45,21,1,26,42,5,40,12,6,27,28,71,29,48,29,56,11,18,98,36,79,7,14,55,7,31,2,4,17,18,40,52,54,74,45,27,12,61,25,11,6,8,31,3,6,12,1,15,26,13,3,42,36,2,3,1,2,2,6,51,3,2,4,8,6,5,3,7,9,7,10,30,4,27,20,1,0,82,28,11,6,11,15,15,2,49,8,23,2,43,1,3,28,18,5,5,6,8,37,6,26,15,1,5,9,14,3,5,3,31,25,26,3,1,15,8,18,6,6,25,1,52,34,2,2,7,26,2,8,2,2,4,2,4,20,4,4,2,25,35,4,11,25,56,6,2,15,2,23,2,6,16,12,30,30,30,38,57,10,24,30,50,4,3,24,44,3,18,47,7,10,59,22,26,17,3,22,4,11,8,14,9,67,0,2,3,7,11,22,0,9,1,10,0,6,2,2,5,3,15,4,4,5,22,25,12,5,23,10,52,9,82,2,1,11,16,3,3,20,2,6,3,26,13,102,2,1,7,13
500,14,6,16,8,6,5,20,1,4,2,9,8,7,38,6,4,8,47,45,21,2,25,41,5,41,12,6,26,28,70,29,48,29,56,11,17,99,34,80,7,13,54,7,31,2,5,17,18,40,53,55,75,44,27,12,61,25,11,6,8,30,3,6,11,1,16,26,14,3,44,36,2,3,1,2,2,7,51,3,2,4,8,6,5,3,6,10,6,10,30,4,27,19,1,0,82,28,12,6,10,14,14,2,49,8,24,3,43,1,4,28,18,5,5,6,8,37,6,26,16,1,5,9,14,3,5,3,31,25,25,3,1,16,8,19,6,5,25,1,52,33,1,2,8,26,2,10,2,2,4,2,4,20,3,5,2,25,35,5,11,25,56,6,2,15,2,23,2,6,16,11,31,31,30,38,56,10,23,31,51,4,3,24,45,3,19,46,7,11,58,22,26,17,3,23,4,11,8,14,8,67,1,2,3,7,12,22,1,9,1,10,0,6,2,2,5,4,14,4,4,5,22,25,13,4,23,10,53,8,82,2,1,11,15,3,3,21,2,7,2,27,14,102,2,1,7,14
501,14,6,16,9,6,5,20,1,4,2,9,8,7,37,6,4,8,47,45,21,2,23,41,6,41,12,6,25,27,68,28,47,29,55,11,18,98,32,80,7,13,53,7,32,2,5,16,18,40,53,54,75,44,27,13,60,25,11,6,8,30,3,5,11,1,16,26,14,3,46,36,2,3,1,2,2,8,51,4,2,4,8,6,5,3,6,10,6,10,30,4,27,20,1,1,82,28,12,6,10,14,14,2,48,8,25,3,44,1,4,28,18,5,5,6,8,37,6,27,16,1,5,8,14,2,5,3,31,26,25,3,1,16,8,19,6,5,26,1,53,33,1,2,8,26,2,10,2,2,4,2,4,20,3,5,2,25,36,5,11,25,57,6,2,15,2,23,2,6,17,11,32,32,30,39,58,10,22,31,51,4,3,24,47,3,19,46,8,11,59,22,26,18,3,23,4,11,8,14,8,66,1,2,3,7,12,22,1,10,1,10,0,6,3,2,5,4,14,4,4,4,22,25,13,4,23,10,52,8,83,2,1,11,14,3,3,21,2,7,2,27,14,102,3,1,7,14
